-7.980034985381855295e-01,9.020434942526657229e-01,2.031594628157182836e-01,1.421593112334807341e+00,6.828036931885060667e+00,4.951008413638330552e+00,2.125480318016334524e-01,1.096579825679273812e+00,2.208058457182414891e+00,2.665648962600482008e+00,-8.362902257042966747e-01,2.070304612922755361e+00,8.561257206892722849e+00,-2.331131113791739207e+00,3.307021954502555872e+00,2.448183158639432477e+00,2.529237899780273438e+02
-5.555462777909855321e-01,8.966125758469627449e-01,1.214895975071562662e-01,1.037524791541990510e+00,4.150397261931400905e+00,5.304682770998470076e-02,3.405282069465374040e-01,-1.428755436465592776e+00,1.817083435163463490e-01,1.977295411014760695e+00,-2.133217270177642177e+00,4.338869347031162338e-01,1.109204046318663650e-01,-1.157947682439485870e+00,3.612391763692694546e+00,1.356738708504190427e+00,2.529238059520721436e+02
2.449496613446225934e-01,4.796159056407466870e-01,1.761332885652183711e+00,2.318818385978982377e-01,-1.484556332498444098e+00,-2.125569260956137185e+00,6.723922284799768168e-01,-3.022177542780194237e+00,-2.368578111608903747e+00,-1.158741383810395487e-01,-2.762017775656622653e+00,-1.856124869824825829e+00,-4.951721575907782835e+00,4.133279947675450039e-01,1.491551224038495160e+00,5.341201597954816638e-01,2.529238209724426270e+02
-5.054557696439100356e-01,1.194773434790388666e+00,1.778003256779809416e+00,-5.371683582787135647e-01,-1.602026960904441300e+00,1.565450413466735746e-01,5.960448332740667654e-01,-2.512324930475565488e+00,-2.890168598520585164e+00,-4.318897914970765139e-01,-1.921896327476356081e+00,-1.745063689125852857e+00,1.945637475188566334e+00,2.091376952372191678e+00,-1.316789430528623406e+00,9.965586254856904080e-01,2.529238359928131104e+02
-1.075665732262912622e+00,2.240875002234187008e+00,-1.141434396773647775e+00,-8.225774760573161259e-01,2.777906727639982254e+00,5.297759620381807810e-01,-5.902532925947290288e-02,-9.726937785346309040e-01,-1.564541787411367180e+00,8.117372282565598063e-01,-8.649548071082073797e-01,9.569503708288684685e-03,1.094200686190497862e+01,4.258432995348552907e+00,-2.102491140024666638e+00,1.130987957456067949e+00,2.529238510131835938e+02
2.470892804574834845e+00,1.919243949028655916e+00,-3.785594207784396481e+00,-1.008945084509140555e+00,2.849557518383378785e+00,-3.595701974344423846e+00,-6.307034136768044918e-01,9.342947477482703711e-01,-7.008761550791664519e-02,1.431295407544414644e+00,-9.110995139702815493e-03,1.400030618859398945e+00,1.043426228941918765e+01,3.779093070265778564e+00,-4.326267799201141129e-01,3.169583502106494421e-01,2.529238660335540771e+02
7.213900861908225437e+00,3.876544380815727386e-01,-3.423504046754055175e+00,-1.509333040108289614e+00,-4.108674770846066693e+00,-5.393120621020758065e+00,-6.196181000454306087e-01,3.030707829989180091e+00,8.274298581640482375e-01,1.226706824642237681e+00,1.794593372125585784e+00,2.427810959126581736e+00,2.217106804777964069e-01,-1.204356637139609942e+00,1.004831472283113092e+00,1.828115189884376157e-01,2.529238810539245605e+02
5.614860683071185576e+00,-1.039955263414023889e+00,-1.360466222187943774e+00,-1.759314262031349774e+00,-8.935516100884683510e+00,-1.143835919425902681e+00,-4.549946784081254636e-01,4.121309695818582419e+00,1.019330339399818763e+00,1.173574664011198809e+00,4.389886451787721633e+00,3.089632996113348185e+00,-1.281128640387600903e+01,-6.630897681998694004e+00,-1.428087480809248633e-01,8.274219559745921160e-01,2.529238960742950439e+02
-1.072442735669523195e+00,-1.691630306240122117e+00,2.934108372544281806e-01,-9.073972147076376782e-01,-2.663813286593464724e+00,1.732137601785963321e+00,-6.179143540674510993e-01,3.270195629230948420e+00,9.932299040731092932e-01,9.549657069531694020e-01,5.823942367891037364e+00,2.227600507900565407e+00,-1.946601620527503940e+01,-7.314065718211161915e+00,-1.955863786106240232e+00,-4.871162241961544126e-01,2.529239110946655273e+02
-3.808291496235127749e+00,-1.037770204425819465e+00,1.393496639169660600e+00,4.622958034641682090e-01,8.829029794528690189e+00,-1.854667454125723758e+00,-7.458400717791058288e-01,1.372087145759328219e+00,1.670006068538713251e+00,-6.444369346733544446e-02,4.892888174840125615e+00,3.073312782418653466e-01,-1.169212575305608937e+01,-3.068020507728013158e+00,-8.552669600574080988e-01,-4.462639132205904247e+00,2.529239261150360107e+02
-1.255656566888814885e+00,1.024530310294838209e+00,1.552724272430465291e+00,4.667306325372706510e-01,1.039816434584308524e+01,-4.265964040646155198e+00,-5.036128387849106991e-01,-4.466355514270303750e-01,2.018610982585808955e+00,-1.559253521033042267e+00,1.825390147355511417e+00,-8.049615315556637452e-01,6.793482555018472979e+00,1.628095484251098402e+00,1.990627069675388938e+00,-6.634175404514264685e+00,2.529239420890808105e+02
-4.893365248616556307e-01,2.042790474607145690e+00,-3.750443141522621926e-01,-1.269128263032418547e+00,-7.174072985655324253e-01,3.542170674693352339e-01,-4.354794143382966221e-01,-2.033102733038069765e+00,-4.090812873334646049e-01,-3.182640777778471985e+00,-2.419107998626067513e+00,-1.315024291472522311e+00,1.796137200653636157e+01,2.054736399620444409e+00,1.635260437605801087e+00,-2.892994663284908619e+00,2.529239571094512939e+02
-2.717354305275616166e+00,-5.088292183546122560e-01,-2.724798126611136961e+00,-2.251397048361008402e+00,-9.334849810588343288e+00,3.959240153433249976e+00,-8.006268457570775432e-01,-2.670687665513748144e+00,-4.233666581254862393e+00,-4.354735286880375256e+00,-5.309364711360405664e+00,-2.323750779125946408e+00,9.728158955183827672e+00,-1.782122707076821744e+00,-2.488017853024206527e+00,3.266626251468894626e+00,2.529239721298217773e+02
-2.497528218476468442e+00,-3.596836437516801155e+00,-1.720707522491146335e+00,-3.606106038437020267e-01,-4.228499165266389248e+00,-8.022654303539544784e-03,-6.065173067153860620e-01,-1.245308029172541131e+00,-4.223046217274760039e+00,-3.431263232025028476e+00,-3.852577064657662476e+00,-2.327962330529456558e+00,-6.046845935266746963e+00,-4.219778083700429505e+00,-4.730020658916148868e+00,4.156680141476575052e+00,2.529239881038665771e+02
1.736932775762058956e-01,-2.076451549788521866e+00,2.516322145539995780e+00,2.690289111060806260e+00,5.702250234179739863e+00,-3.692562601898027541e+00,9.017373764631452238e-01,1.118592928390050423e+00,6.530088427689146879e-01,-1.756102102321288605e-01,7.868228977651832157e-01,8.953844967296487045e-02,-9.698653687020746261e+00,-7.656903136711838975e-01,-1.692006885974132402e+00,-9.163040523472558707e-01,2.529240031242370605e+02
-1.753304537365352189e-02,1.776735577280827316e+00,5.337137931016929571e+00,3.316914485928454503e+00,6.521594536460940894e+00,-4.355505180213773420e-01,2.661407346449512712e+00,1.741659637377220182e+00,4.525880711994210159e+00,2.311703100826990820e+00,3.405518844619705110e+00,2.236394320483468867e+00,-1.808456939322195423e+00,5.028689822910967777e+00,2.353976065499026937e+00,-4.389241007487643564e+00,2.529240181446075439e+02
-2.903280301811445696e+00,1.354547649539564524e+00,3.939668239695329977e+00,8.579011462733694415e-01,-2.126846258646253318e-01,2.543303191456864010e+00,2.837359465981561968e+00,3.735339105081210143e-01,3.228721193926499033e+00,1.693179561280689915e+00,1.993548280141537177e+00,1.212655986302233924e+00,3.214547538508270907e+00,5.837451315066863877e+00,1.896414157220732477e+00,-2.312041578729168378e+00,2.529240331649780273e+02
-2.808483416050854942e+00,-1.871881664613616714e+00,7.165354089945785709e-02,-1.556848596249894801e+00,-3.914764891747670283e+00,-7.532634807853586523e-01,1.009738727945836523e+00,-5.808257204724300848e-01,1.874398511597349382e-01,3.826589656576147580e-01,-1.030133595468601948e-02,-8.403746292151799135e-01,3.693816122411720748e+00,1.228323634499724148e+00,-1.852615453284841784e+00,6.280296951351037604e-01,2.529240479469299316e+02
1.487949861220751790e+00,-5.120321920878628807e-01,-3.398807844745728168e+00,-1.074215955934693545e+00,-2.469537006354666886e+00,-2.938953493862568322e+00,-1.289182257635024031e+00,-2.245513977063116617e-01,-1.311659029303174906e-02,1.571257090263074474e+00,-6.944692943499997106e-01,-4.936905479000075481e-01,7.153777622159401162e+00,-1.429896821510180160e+00,-3.532535236485569996e+00,8.038011987607661668e-01,2.529240641593933105e+02
4.656735932444934889e+00,4.496210632632854143e+00,-4.518347620747134918e+00,1.301036890420100400e+00,-2.422888135402541110e-01,2.817217658855732942e+00,-2.122415159758654468e+00,-4.268668257669758770e-01,1.175224934914910868e+00,3.653864471491132804e+00,-2.387455355506328925e+00,8.494485156047781871e-01,8.955541292304081580e+00,1.514297921574853323e+00,-1.293563544470586191e+00,1.447541851671156454e+00,2.529240789413452148e+02
2.673629130258962761e+00,4.184535439711092764e+00,-2.284441233354966183e+00,2.151535877450147183e+00,2.003841714988211731e+00,9.526153416091116100e+00,-1.221228224943117668e+00,-2.270078179279506614e+00,-1.063877118780269249e-01,2.808122144666673314e+00,-5.308279128045352735e+00,-3.778343194459196086e-01,1.279221172266491457e-01,3.968698638497162978e+00,2.073310220272371218e+00,5.141016909366068255e+00,2.529240939617156982e+02
-2.142456319723321290e+00,-3.365300194411266599e+00,1.537850843356468822e+00,2.008095453042980094e-01,2.794667477314999982e+00,6.967846862728358737e+00,-2.486982887117601959e-01,-3.954240728659668136e+00,-3.509841216001003517e+00,-9.160972231100981134e-01,-5.742006350144457372e+00,-3.515001073573000845e+00,-1.191432492552420719e+01,3.932434202085632879e-01,3.575427274274512790e+00,7.912350596710135520e+00,2.529241099357604980e+02
-4.222670567179627632e+00,-9.050544962636578816e+00,3.009211529410971586e+00,-2.088827887078963386e+00,-2.231579245448167104e+00,-2.153847969372550963e+00,-3.617372497341747040e-01,-3.084837298066873679e+00,-5.533013372130977103e+00,-3.830520857992583128e+00,-2.457631332989973050e+00,-4.468700370069644379e+00,-1.269171371442886809e+01,-4.542411466316121249e+00,3.012049862985958448e+00,4.761462154532041247e+00,2.529241261482238770e+02
-7.508937801743237328e-01,-5.587668667217428720e+00,1.296631829910835698e+00,-1.990391866549149125e+00,-7.883238136694473042e+00,-5.578233866568653276e+00,-4.153885230233749226e-01,4.607771107850719972e-01,-3.976022837251629749e+00,-3.357063027141755196e+00,1.656534882629295602e+00,-1.485896003323094572e+00,-2.689606233385156031e+00,-3.733377463847875610e+00,2.887947361373534250e+00,-2.584945501317527317e+00,2.529241411685943604e+02
5.080725430912682583e+00,3.007689842834480043e+00,-3.425856861365388917e-01,-1.214061327856447159e-02,-2.972878650179466398e+00,6.127991819077235336e-01,7.728838686742843800e-01,4.062358544198489518e+00,6.157707012244757472e-01,-1.549007437324086411e-01,4.590670392923234644e+00,2.879058042777409732e+00,5.316791661286358384e+00,9.262836303019948980e-01,4.872502409465282014e+00,-6.803002611362727770e+00,2.529241559505462646e+02
6.661380335174440503e+00,7.341555058548967949e+00,-6.070363679906929377e-01,1.253236331296661010e+00,6.137572564511021511e+00,5.665339870241780318e+00,1.726743883701684634e+00,4.396215206733291581e+00,4.792782593567089577e+00,2.967020217680996552e+00,5.834212743302270354e+00,4.799825181174252720e+00,3.869441701318089954e+00,2.743878251449650474e+00,5.532387143407103025e+00,-4.022576887100465015e+00,2.529241709709167480e+02
1.206620664297396672e+00,4.293349456010201237e+00,-1.682794012514830628e+00,4.595413681036848441e-01,1.540760936223195765e+00,1.927563899179185469e-02,5.071896070261314726e-01,9.963883830874608050e-01,4.144362228744443932e+00,3.269125060168294183e+00,3.917057028474665081e+00,2.905619214064238953e+00,-2.408103858114279738e+00,8.687947869834763415e-01,4.163056878937889671e-01,9.489576795156711153e-01,2.529241859912872314e+02
-6.119335506534963720e+00,-6.417178186776921756e-01,-3.250313867287842662e+00,-1.457696531012593999e+00,-1.098001141100216849e+01,-9.678586695667698692e+00,-1.660295498534653635e+00,-2.474295711737055647e+00,-8.516773176014960089e-01,7.416924673216995778e-01,-6.818970311684928731e-01,-4.851496835172199873e-01,-3.001510695025666031e+00,-8.240513657581982621e-01,-6.696695004029996845e+00,1.321900223603762248e+00,2.529242019653320312e+02
-7.180816079845228295e+00,-1.893323129133461569e+00,-1.696221380795784661e+00,-2.524868352220764223e+00,-6.200996796146727164e+00,-1.043635335996949820e+01,-1.988910299100045798e+00,-2.318144283548506657e+00,-3.647081052391984102e+00,-1.613121386888411557e+00,-3.196534393722898493e+00,-1.801322138279130902e+00,6.053725971699197572e+00,-1.376504566266506080e+00,-7.329112593761763605e+00,-2.203957797525300855e+00,2.529242160320281982e+02
-1.129753527314577566e-01,-4.095947706658811249e-01,2.716314658100058566e+00,-1.508545403276719155e+00,1.471533364014493017e+01,-2.366631606543272870e+00,-4.278313621446094839e-01,4.317751221862341504e-01,-4.178936285614537338e-01,-1.564762144946631572e+00,-8.818902891662363519e-01,-2.468599693006938711e-01,1.390469359851291387e+01,-2.353600383290043396e+00,-2.045716954948395117e+00,-3.364624615935984941e+00,2.529242320060729980e+02
7.473444718823861521e+00,3.052289351263964279e-01,4.665397712566946353e+00,7.586240230831697851e-01,2.081834815047261245e+01,3.404620305314253859e+00,6.226601130615201374e-01,1.762094355841687054e+00,4.134922851322679449e+00,-4.212331519651251188e-01,1.997960896922641671e+00,1.536158682550076815e+00,6.719416876733522059e+00,-2.971190229419403472e+00,2.864827389733983765e-01,-1.795623869966762598e-01,2.529242470264434814e+02
6.259276807540624432e+00,3.822292031674259238e-01,1.978209265068545664e+00,2.270690775848449583e+00,2.967394115970066970e+00,2.762498423508554346e+00,3.432094881989680157e-01,6.407549186166595634e-01,4.189280933058229017e+00,-2.923439751879573500e-01,1.026616206999302561e+00,1.406459774610191005e+00,-1.036289642943678757e+01,-1.301238113079691727e+00,-2.664970695176944737e+00,2.454667471814501845e+00,2.529242620468139648e+02
-3.064690109986083488e+00,1.473446063739196399e+00,-1.324807154155890343e+00,2.468754152926182055e+00,-1.070029937274737719e+01,1.829179199637213760e+00,3.566980481253602675e-01,-8.339198527041857822e-02,1.022677509256921358e+00,-6.354972670932421686e-01,-1.055925844188912111e+00,4.774149243866381287e-01,-1.669968576994282827e+01,1.710066061048222785e+00,-4.279786905950167863e+00,6.113199086777538760e-01,2.529242770671844482e+02
-9.044259831750107281e+00,1.934846080739698992e+00,-2.157212336712072354e+00,2.426730543951176600e+00,-3.711481558162151195e+00,3.700176529600565978e+00,1.465791581831280332e+00,9.815319576689682801e-01,-1.008985385106163424e+00,6.341275356915937467e-02,-1.319456441749259357e-01,4.524907542629481583e-01,-5.573463285101376563e+00,3.195329853959578692e+00,-1.292247063650406869e+00,-2.491869581728240135e+00,2.529242920875549316e+02
-3.458380948490439533e+00,-2.961397972910513321e-01,-2.172753908366547027e+00,2.284440501447770000e+00,3.517636810251961066e+00,3.935461490205100166e+00,2.184008511175689726e+00,1.602400107662164785e+00,-1.652258719820077326e+00,1.191320559307800453e+00,1.288910194040976398e+00,5.325991130628547898e-01,5.499998136981274932e+00,2.325076065075562859e+00,2.094655384349194627e+00,-1.445306418111481639e+00,2.529243080615997314e+02
7.132612763912408838e+00,-2.649736064122566237e+00,-2.523991907333063445e+00,9.672068982445386487e-01,-5.349585035854802051e+00,-2.002283074939918972e-01,1.328584366814216322e+00,5.461193450988852671e-01,-2.597494930016320147e+00,1.245917495665457952e+00,-7.494366359739494943e-01,-5.161035385348584636e-01,1.783045853725393481e+00,1.125923633453371320e+00,2.386312927132837380e+00,2.457941596367741344e+00,2.529243230819702148e+02
9.196541051987789928e+00,-1.569213455739659091e+00,-1.202216752415041778e+00,-1.351514217138048313e+00,-1.355614147306642181e+01,-4.600062242617323882e+00,-1.162149531557059579e-01,1.284694623668092284e-03,-2.526917228405687332e+00,3.930547875863377172e-01,-3.255263282637238298e+00,-1.544639034693609636e+00,-5.928975306019935942e+00,1.047435169562261681e+00,1.203742108803286914e+00,3.237406488084433764e+00,2.529243381023406982e+02
2.908319546354753982e-01,1.135821039085468831e+00,2.204864392841723753e+00,-3.133485238204568812e+00,-4.644847515198126331e+00,-3.914773786609784256e+00,-8.388539807774316737e-01,1.135402285961770730e+00,2.152477822223125559e-01,-6.177479902198308448e-01,-1.168178429448067490e+00,-1.293207817857857211e+00,4.210324923083429427e-01,4.235636876800055184e-01,1.400649893496777043e+00,8.005632151575364786e-01,2.529243540763854980e+02
-7.966253932064224941e+00,1.233534668385298350e+00,4.621791553313038037e+00,-3.694608669934587475e+00,7.886472564924554618e+00,1.399257016710075963e+00,-1.012947210492358474e+00,1.645392881247953465e+00,3.153138316919091633e+00,-2.107228593217324253e+00,3.362730553303476810e+00,-1.080796464438618321e+00,1.539502982048695578e+01,-2.291101665529680087e+00,3.402229594205709695e+00,8.896586504716468280e-01,2.534037730693817139e+02
-6.333430636399097757e+00,-7.883681973143144006e-01,4.163318883467216125e+00,-3.196955668321677990e+00,7.117185487280685230e+00,5.218959976175131743e+00,-1.102858315720567806e+00,2.137228304270951396e-01,2.812397078020349994e+00,-3.570717023698141368e+00,4.492995721673190168e+00,-1.955852861708232471e+00,1.751275317954497979e+01,-4.483965039165978439e+00,5.231369898044967215e+00,3.394606991663828843e+00,2.534038250446319580e+02
9.581291008600687498e-01,-1.096599980814771724e+00,2.315451629319047910e+00,-1.406575980097276357e+00,1.228982641884561078e+00,3.436957983334503197e+00,-6.897898326010740711e-01,-1.063140396749649774e+00,2.914639010751769455e-01,-2.562857901256123228e+00,1.989941024370668110e+00,-1.832933401350158586e+00,3.127376513644144040e+00,-2.955890833038170573e+00,4.306226076949805304e+00,1.680949485172865465e+00,2.534038691520690918e+02
4.842086517967635118e+00,3.373657835896077817e-01,4.572478657983412020e-01,1.215181991796168370e+00,3.498687929740051050e+00,-7.163793385364889410e-01,1.898676985496808856e-01,-1.129910057799806022e+00,-6.310174718911205627e-01,1.441235215351416521e+00,-3.885059234805821049e-01,8.337945721773258878e-01,-9.352926840340300529e+00,4.386010438273120204e-01,2.259942177095062288e-01,-4.272401041273966804e+00,2.534039161205291748e+02
3.086638779259650800e+00,-3.901509957274438278e-01,-1.874208470440036356e+00,2.750868978660745867e+00,6.651108187197293020e+00,-2.159699014112030913e+00,2.819613767797730652e-01,-2.158784998071165528e+00,2.056981892275397961e-01,4.590016914218320920e+00,-2.321348348135557238e+00,3.241477479311688281e+00,-8.878908927554849839e+00,2.038188958559856268e+00,-3.964528871184682668e+00,-6.235702310850014030e+00,2.534039559364318848e+02
-7.730760132126853756e-01,-3.663398101902319404e+00,-4.283703165088533105e+00,2.246514094090741320e+00,-1.761407707414118118e+00,-1.145944998655705760e+00,-8.922334667066046388e-01,-4.725432283518061993e+00,-6.554896471523623536e-01,3.483929922869073437e+00,-5.386544354438484561e+00,2.083263634893731897e+00,-4.034098882142981068e+00,2.285458663849527117e+00,-4.984937944853745861e+00,-1.908926436043867358e+00,2.534039919376373291e+02
-3.638143072564635094e+00,-4.348371128697798405e+00,-4.647512653239666669e+00,1.026450381787441302e+00,-1.527423282385962366e+01,-5.545828299087822710e-01,-1.900734414651980231e+00,-5.548574341707728230e+00,-3.906330299367283487e+00,-7.048214332809998872e-03,-7.186298408978672114e+00,-1.229534614381965874e+00,-3.901159107486320998e+00,2.923765170154726700e+00,-3.374165105378093887e+00,1.414339679894297097e+00,2.534040060043334961e+02
-4.154453070928531666e+00,-6.073494515689104034e-02,-2.445439459055313236e+00,3.432424806692910835e-01,-1.779215379410284470e+01,-7.373044753245938665e-01,-1.462442415662285944e+00,-2.741041135656788086e+00,-5.717930262175205947e+00,-1.865672011184684731e+00,-4.125600979116150313e+00,-2.799792625484136099e+00,-5.352761629405463850e+00,2.522275469694072125e+00,-2.332815326443073989e+00,4.757139830723744467e-02,2.534040210247039795e+02
-2.152988170110796684e+00,3.963938158433736092e+00,-7.444509601629034634e-02,6.107047214846428318e-02,-6.105574862822489735e+00,-1.227976520502922941e+00,-7.446979240594020499e-02,9.960067602373192663e-01,-3.785220200699118465e+00,-1.242095472973566928e+00,1.885526459825251244e+00,-1.514168248934445238e+00,-3.709111686213301340e+00,2.678206520920189959e-02,-2.856218210692889503e+00,-9.789590606594451572e-01,2.534040360450744629e+02
8.274517087870914001e-01,3.031471827724008250e+00,5.369757953498446312e-01,1.244115690025715537e-02,8.735597496192571754e+00,-2.228387940709033010e+00,1.076698451530440970e+00,2.622260956099692120e+00,-6.348197823093861825e-01,1.557227464038024589e-03,5.297890669514576878e+00,6.563647568360925222e-01,-1.721338361433141007e+00,-1.921839616925760996e+00,-2.426872308593546634e+00,1.293588192489191879e+00,2.534040501117706299e+02
2.786140627755278931e+00,3.085071530595101530e-01,-5.249231744857030257e-03,1.265208293676314821e-01,1.575249465706279395e+01,-1.917143653225322986e+00,1.285859700800376704e+00,2.388287859949924652e+00,1.045834948750537396e+00,5.104196555274712610e-01,4.154680976863652120e+00,1.627087700422755745e+00,-2.067931566022662704e+00,-1.610885592583420900e+00,5.115329448309635652e-01,2.936340703793001605e+00,2.534040639400482178e+02
2.947717757824980467e+00,3.125154180218108202e-01,-4.106924044926166806e-01,-1.327136121144272818e-01,1.374009316560461258e+01,1.524454520278470282e+00,5.412341382204131079e-01,1.950460583259035818e+00,2.063097013531409729e+00,1.597956410476321365e-01,1.258553185722865120e+00,8.631179134738816705e-01,-1.282253801144299432e+00,-1.355869377371328843e+00,3.439489832331243946e+00,1.513444399352343872e+00,2.534040780067443848e+02
1.171191095413567584e+00,1.578510653144291842e+00,1.199139174179075784e-01,-4.557478058580165525e-01,9.526683717706511345e+00,4.725384785994627634e+00,-7.922298139024253061e-02,2.073552425675696753e+00,3.860218991483177486e+00,-3.934684340091603172e-01,-3.324749188219144891e-01,-2.881798942036843947e-01,3.094768262060985098e+00,-2.230272199052720339e+00,3.844201835528777256e+00,-3.683805983811748730e-01,2.534040920734405518e+02
-1.475630145393343584e+00,1.261124933489361055e+00,1.848338362907215204e+00,7.052244137787237743e-02,7.487700384441512647e+00,3.019839837895358592e+00,6.189282926193842016e-01,2.467182129134772417e+00,5.603982434056534956e+00,-1.070395229729692588e-01,1.571491249429765036e-01,6.321192003630632383e-02,7.739325515890963736e+00,-1.151963287805398028e+00,3.529705885287172329e+00,-6.405159018624539957e-01,2.534041061401367188e+02
-1.353316994289967212e+00,3.085434401863716980e-01,3.155375020273463615e+00,3.802758597894752568e-01,2.634161755535262550e+00,-1.217235126169584181e+00,1.649289442071805833e+00,1.966720391785133693e+00,5.342726988129021137e+00,7.366854730848664268e-01,1.406126248094144326e+00,1.289638538053591077e+00,9.678389060986980041e+00,2.482099328266143878e+00,4.579836479536378846e+00,6.005369071187371954e-01,2.534041211605072021e+02
3.191073343675942198e+00,7.286054848146139573e-02,1.736463570432192904e+00,-1.103891663309025883e+00,-9.721088095652536509e+00,-1.453593662332599568e+00,9.684421733851447112e-01,1.558574514496249286e-01,2.309625631696609283e+00,2.908506451092575107e-01,1.014819720473558284e+00,6.643819421357164412e-01,9.244136019714545682e+00,3.586174921565965512e+00,4.383475192576005597e+00,2.894580847406801105e+00,2.534041349887847900e+02
6.478134987151673130e+00,-2.069920584243988282e-01,-9.741194643740722636e-01,-2.448014263845175620e+00,-2.075635015781702108e+01,2.587599273495142960e+00,-6.195017648353701167e-01,-8.495412527201455788e-01,-1.583676829719093959e+00,-1.262756723166815309e+00,-1.426474273355883948e+00,-1.488352330849030070e+00,6.196834369553122279e+00,1.110536460296100425e-01,2.174429104516368838e-01,3.869722059958300875e+00,2.534041500091552734e+02
2.267153064435841081e+00,-7.667208989234944871e-01,-7.626271365577443895e-01,-8.528460156777573076e-01,-1.741645017286975161e+01,4.244385626844277226e+00,-3.530340779082807856e-01,6.642518836673556581e-01,-2.707521618087776805e+00,-8.121889597762490531e-01,-2.563834977863192144e+00,-1.249536349418075565e+00,3.709856730956238025e-01,-2.318414587449615816e+00,-4.738009905296573621e+00,8.342266151329126300e-01,2.534041640758514404e+02
-5.210828246857754920e+00,-8.971423903857197457e-01,2.584039909403296864e+00,1.734607801619460155e+00,-2.862592357495339801e+00,-1.743063029755254068e-01,1.462184998745356346e+00,2.307808505658559550e+00,-2.152385600923693021e-01,2.077392601722523491e+00,1.525953402491444511e-01,1.955806816999970277e+00,-5.567706465273939642e+00,-1.962408449197933225e-01,-5.718559980671832577e+00,-3.846685681202558271e+00,2.534041790962219238e+02
-6.215164528358060103e+00,-9.176594281242943518e-01,4.289264796553240444e+00,1.557213651769435936e+00,7.716920155457713371e+00,-6.196953700565984491e+00,1.655261015016277870e+00,1.134130716656239990e+00,1.789476835008210198e+00,2.930350724577657662e+00,3.799759310180081062e+00,3.367954485819320443e+00,-9.036854373962370346e+00,1.721576992323469835e+00,-3.110119904366092758e+00,-5.485747510907655666e+00,2.534041919708251953e+02
-2.470489486775067078e-01,-1.115364966238569622e+00,1.553254232430775428e+00,-4.206748839346292068e-01,8.891818907183052900e+00,-7.183856139871788393e+00,-4.079142120763924462e-01,-1.168801239389117841e+00,-3.866100558906260254e-01,-5.268572972642850960e-01,3.865377106552162267e+00,7.119553975490481301e-01,-9.215025097016383171e+00,-4.176512862334328391e-01,-3.007134981886581127e-01,-4.364206252916400075e+00,2.534042060375213623e+02
4.173687286251679396e+00,-1.485243726821544596e-01,-2.661789719312422697e+00,-7.603665905784686707e-01,7.206258252854153667e+00,-2.527285326257192821e+00,-1.915835099212300774e+00,-1.304692832106333578e+00,-4.389640075506733297e+00,-3.856188632714097064e+00,6.699732954243633465e-01,-1.875642478643170019e+00,-5.015795009713153618e+00,-2.785599347635463463e+00,9.038377619004611674e-01,-3.125104042925065162e+00,2.534042201042175293e+02
3.140595450558712365e+00,2.625782039047373395e+00,-4.046181352844887336e+00,4.752414897521142767e-01,6.419904216371608463e+00,1.824808932389797800e+00,-1.352519302958197223e+00,4.183765937448136185e-02,-4.963356809428777439e+00,-2.687315886389135322e+00,-1.912922221722477500e+00,-8.681658404475596225e-01,1.801097184093388037e+00,-1.300776101470887181e+00,-2.107069990694054873e-01,-8.054137564678849337e-01,2.534042351245880127e+02
4.921707017699177289e-01,4.533147094191260607e+00,-2.394026659193902340e+00,1.193166958505317510e+00,4.059482928847579331e+00,1.225383431374904575e+00,-3.547378835341243319e-01,6.330755251401964934e-02,-1.175544520329334430e+00,8.559600655727708229e-01,-2.137506248929878172e+00,1.247834054468435649e+00,4.684032541940625904e+00,1.575035463807543223e+00,-3.153789675942610060e+00,2.965542435651234321e+00,2.534042501449584961e+02
-1.599649551766255007e+00,2.154051398106135551e+00,-1.035755371264757141e+00,1.345631059597299117e+00,-1.714065909960627465e+00,-9.480194992209736160e-01,-4.524412640540724784e-01,-1.418203634175280392e+00,2.676362729657585149e+00,2.554365600882226861e+00,-1.540328301894685836e+00,8.663309031182411246e-01,1.679754786001065536e+00,1.796664900711174795e+00,-4.147249983952643326e+00,4.130119405797526788e+00,2.534042639732360840e+02
-4.866559636122307353e+00,-3.626638731647827463e+00,-1.820909238893125837e+00,1.244880718299630207e+00,-9.513868551146888564e+00,1.275233478934787223e+00,-1.129482753632589542e+00,-2.878937764140876432e+00,2.593283533466709478e+00,1.969957137967857541e+00,-1.742444037856645922e+00,-1.211447646809546530e+00,-7.273530020800692553e-01,-1.280554473059042353e-02,-9.247461901311648802e-03,1.773624800975623694e+00,2.534042780399322510e+02
-7.651065309535077574e+00,-7.773508007011477261e+00,-2.632221230469963480e+00,-3.786963364677518040e-01,-1.467792190009106079e+01,5.573967999884548163e+00,-1.567185023223128137e+00,-4.045771290243592944e+00,-1.039645669075202505e+00,2.951257260838910379e-01,-2.504524363506841933e+00,-2.502066929753353541e+00,-4.735180266996729115e-01,-9.860264479406309901e-01,5.499460335284097390e+00,1.209017056836606763e+00,2.534042930603027344e+02
-4.955674091808190518e+00,-6.828676968098044142e+00,-8.291016995327772365e-01,-3.075745599456351176e+00,-1.071925516845016801e+01,4.517375504422936672e+00,-1.655730280129831922e+00,-4.578689334227217245e+00,-4.465023892408853001e+00,-2.372387752388131155e+00,-2.618591905815683241e+00,-3.028878323314271537e+00,-3.312241219879060061e+00,-8.555734065514589703e-01,5.735716175616555113e+00,3.546083948687906329e+00,2.534043071269989014e+02
