96.000000	7414.677133	9254.225702	6614.931716	3408.909250	5106.703056	11228.577641	13410.554935	-182707.115436	4414.469530	8849.480313	6165.214618	6950.923139	-2211.660410	10463.611539	5720.861938	6201.983238	0.016969	-0.019000	1.007094	192.000000	0.000000	64.000000	127.500000	56.000000	15.500000	56.000000	0.000000	0.000000	0.000000	1759751829.965404	0.000000
98.000000	7356.629653	9213.031437	6587.372015	3376.678035	5104.870213	11236.713676	13469.898816	-187500.022352	4406.579364	8742.549568	6259.159000	6944.687002	-2143.353479	10331.289212	5655.281920	5986.534773	0.016969	-0.019000	1.007094	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751829.965418	0.000000
100.000000	7315.480091	9174.720547	6591.194164	3355.935616	5176.775775	11438.125245	13736.197500	-181457.608218	4416.347076	8858.689232	6138.303118	6944.396430	-2239.421277	10435.202472	5716.905679	6237.075476	0.016969	-0.019000	1.007094	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751829.965433	0.000000
102.000000	7417.582860	9258.785457	6612.316562	3406.115282	5083.032558	11137.516634	13320.745626	-187500.022352	4414.044847	8776.188943	6272.368881	6953.672404	-2123.102799	10414.817681	5684.965037	6007.768930	0.016969	-0.019000	1.007094	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751829.965447	0.000000
104.000000	7299.185669	9165.623387	6582.208762	3341.205816	5168.304463	11387.699710	13708.079005	-186318.933823	4422.069123	8800.373530	6207.794691	6942.541235	-2179.540954	10367.499038	5686.596714	6099.902821	0.016969	-0.019000	1.007094	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.025386	0.000000
106.000000	7424.288383	9259.008975	6627.873376	3410.160948	5121.499911	11226.789502	13421.261420	-182651.794869	4427.008859	8855.470581	6169.617912	6948.330337	-2201.065683	10479.302463	5728.752104	6207.235897	0.015484	-0.018500	1.007547	192.000000	0.000000	56.000000	127.500000	56.000000	15.500000	64.000000	0.000000	0.000000	0.000000	1759751830.025412	0.000000
108.000000	7358.060164	9205.141271	6595.865678	3367.245599	5108.982934	11219.659295	13477.453706	-187500.022352	4412.837853	8744.941204	6261.930616	6937.132113	-2130.121247	10344.297927	5663.797935	5984.545467	0.015484	-0.018500	1.007547	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.025427	0.000000
110.000000	7308.506347	9162.538846	6593.518745	3344.044488	5178.072176	11418.925097	13730.989543	-181493.169843	4413.418998	8843.870025	6133.050458	6927.073828	-2227.686611	10454.424972	5720.839586	6228.291241	0.015484	-0.018500	1.007547	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.025440	0.000000
112.000000	7411.704351	9251.521141	6610.751940	3398.783910	5079.232762	11129.715875	13315.738835	-187500.022352	4407.406379	8758.933396	6263.986977	6938.652031	-2116.240813	10397.316265	5680.919371	6007.277192	0.015484	-0.018500	1.007547	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.025454	0.000000
114.000000	7296.302294	9159.722526	6574.743280	3334.254424	5160.481353	11387.297378	13700.524116	-186404.406894	4416.838815	8788.482402	6203.860784	6937.132113	-2177.238724	10358.088953	5678.751252	6097.868812	0.015484	-0.018500	1.007547	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.025467	0.000000
116.000000	7421.360305	9260.394783	6620.564356	3407.836367	5114.190890	11232.802121	13412.901868	-182606.756104	4415.274193	8851.447267	6161.973615	6948.732668	-2207.547689	10495.596885	5720.973697	6210.342790	0.015484	-0.018500	1.007547	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.025482	0.000000
118.000000	7369.705423	9226.286021	6595.306885	3375.359282	5114.257945	11234.143225	13470.994052	-187500.022352	4417.196443	8754.485399	6269.507858	6950.051421	-2142.504113	10339.358191	5658.433516	5986.311255	0.018000	-0.024000	1.004000	192.000000	0.000000	72.000000	127.500000	32.000000	15.500000	48.000000	0.000000	0.000000	0.000000	1759751830.025496	0.000000
120.000000	7324.621955	9184.912942	6590.657722	3353.141648	5187.973999	11442.863815	13743.238299	-181535.079364	4421.018591	8859.829171	6143.354612	6944.932871	-2238.884835	10445.417219	5717.643287	6236.650793	0.018000	-0.024000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.085568	0.000000
122.000000	7419.303944	9262.518199	6609.813167	3405.712951	5078.517506	11143.261032	13327.831129	-187500.022352	4416.749408	8780.368719	6265.573950	6949.805552	-2118.498339	10423.400751	5688.697778	6020.218852	0.018000	-0.024000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.085592	0.000000
124.000000	7296.838736	9161.644776	6576.911399	3338.054220	5165.689309	11403.748262	13710.805918	-186491.288124	4420.258632	8800.865269	6199.010455	6939.926081	-2177.708111	10380.731270	5691.827022	6108.687056	0.018000	-0.024000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.085606	0.000000
126.000000	7419.460406	9255.924434	6628.678039	3411.725570	5117.521300	11246.012002	13427.363447	-182570.211002	4421.599736	8861.729069	6161.884208	6945.044630	-2191.655599	10491.059481	5733.155398	6215.640153	0.018000	-0.024000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.085620	0.000000
128.000000	7362.999900	9215.378370	6600.403082	3373.638198	5114.146187	11239.418237	13478.012500	-187500.022352	4415.140082	8751.087934	6264.299901	6942.071848	-2128.087238	10354.244453	5662.523885	5985.081909	0.018000	-0.028000	1.004000	192.000000	0.000000	72.000000	127.500000	16.000000	15.500000	48.000000	0.000000	0.000000	0.000000	1759751830.085651	0.000000
130.000000	7320.218661	9177.492163	6601.498318	3347.240787	5186.275266	11435.934774	13743.819445	-181617.847874	4424.058428	8859.762115	6139.912443	6934.874586	-2228.692440	10432.386152	5724.751142	6230.660526	0.018000	-0.028000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.085665	0.000000
132.000000	7419.303944	9259.076030	6618.709161	3398.336875	5081.691454	11140.310602	13323.651352	-187500.022352	4417.107036	8772.098574	6266.624482	6942.787104	-2118.788912	10405.966390	5691.894077	6006.338418	0.018000	-0.028000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.085679	0.000000
134.000000	7296.056425	9161.197741	6578.699539	3335.126142	5167.544504	11395.299303	13711.275305	-186604.387951	4419.297507	8799.211240	6197.222316	6933.198206	-2173.193058	10363.721593	5691.692912	6098.338198	0.018000	-0.028000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.146102	0.000000
136.000000	7413.537194	9255.499751	6625.906423	3403.634239	5108.848823	11241.631060	13421.060255	-182551.413185	4413.664867	8863.785429	6154.485781	6938.741438	-2199.255192	10479.213056	5738.832741	6207.906450	0.018000	-0.028000	1.004000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.146124	0.000000
138.000000	7363.357528	9218.798187	6596.692693	3372.028872	5099.416387	11236.668973	13464.668508	-187500.022352	4404.455948	8759.603949	6263.070555	6938.204996	-2125.203863	10351.294023	5663.507362	5987.384139	0.016000	-0.024000	1.008000	192.000000	0.000000	64.000000	127.500000	32.000000	15.500000	64.000000	0.000000	0.000000	0.000000	1759751830.146139	0.000000
140.000000	7318.050542	9180.084965	6589.853059	3348.201912	5168.237408	11435.264222	13733.783511	-181667.468747	4413.262536	8867.339357	6139.308946	6936.059229	-2237.186103	10440.790408	5716.592755	6229.677049	0.016000	-0.024000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.146154	0.000000
142.000000	7426.769427	9270.229551	6613.121225	3407.255221	5067.252227	11144.289213	13305.837012	-187500.022352	4409.283925	8788.974141	6271.430108	6951.124305	-2131.417648	10433.302573	5681.299350	6012.507500	0.016000	-0.024000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.146167	0.000000
144.000000	7304.259515	9171.613654	6576.732585	3343.306880	5143.494027	11401.222515	13692.365729	-186675.153574	4416.704704	8814.142205	6213.069703	6949.626738	-2190.962695	10400.847840	5680.606446	6103.210879	0.016000	-0.024000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.146181	0.000000
146.000000	7421.136787	9266.720327	6621.547833	3414.698352	5103.819681	11247.062534	13427.117577	-182507.447303	4416.078856	8875.631854	6168.254455	6953.314776	-2210.743989	10500.380158	5726.896909	6219.708171	0.016000	-0.024000	1.008000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.146195	0.000000
148.000000	7367.447897	9221.480396	6593.474042	3380.343721	5102.053893	11231.148092	13460.555787	-187500.022352	4406.802882	8763.962539	6266.155096	6950.029069	-2133.317546	10347.740096	5657.450039	5986.825345	0.016000	-0.022000	1.010000	192.000000	0.000000	64.000000	127.500000	40.000000	15.500000	72.000000	0.000000	0.000000	0.000000	1759751830.146210	0.000000
150.000000	7316.463568	9178.520343	6589.204858	3351.219398	5164.459963	11429.966859	13724.015799	-181705.220843	4416.212966	8867.764040	6137.051420	6949.336165	-2244.808047	10429.681591	5709.216679	6224.714962	0.016000	-0.022000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.206398	0.000000
152.000000	7413.045456	9262.138219	6609.634353	3405.489433	5055.741078	11123.345628	13305.613495	-187500.022352	4402.712512	8783.855591	6261.125953	6952.890092	-2130.344764	10416.002323	5681.411109	6009.154738	0.016000	-0.022000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.206420	0.000000
154.000000	7291.027283	9164.103468	6576.576123	3335.662584	5149.350184	11382.983492	13697.216057	-186754.792840	4404.768873	8805.514432	6193.556630	6937.087409	-2184.972427	10366.314395	5683.623932	6092.079710	0.016000	-0.022000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.206436	0.000000
156.000000	7411.234964	9257.958443	6626.688734	3405.288268	5111.508681	11233.986763	13423.965981	-182474.478480	4412.994315	8868.345185	6153.077621	6944.150560	-2207.435931	10523.313048	5734.518854	6208.062912	0.016000	-0.022000	1.010000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.206450	0.000000
158.000000	7360.518856	9219.334629	6598.302018	3373.280570	5099.505794	11217.982914	13468.021270	-187500.022352	4413.016667	8758.553417	6257.795543	6941.736572	-2126.232043	10328.651706	5667.307158	5980.030415	0.018000	-0.020000	1.014000	192.000000	0.000000	72.000000	127.500000	48.000000	15.500000	88.000000	0.000000	0.000000	0.000000	1759751830.206465	0.000000
160.000000	7318.274059	9180.934332	6594.703388	3352.180523	5178.742728	11428.603402	13735.459892	-181726.700869	4424.259594	8866.020604	6139.398353	6940.060191	-2220.690515	10419.511547	5722.135988	6226.100770	0.018000	-0.020000	1.014000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.206493	0.000000
162.000000	7418.834557	9261.557074	6612.808301	3402.896631	5059.764392	11126.340762	13309.189774	-187500.022352	4410.736789	8785.196696	6266.378613	6951.124305	-2121.851101	10416.717579	5685.680292	6012.172224	0.018000	-0.020000	1.014000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.206507	0.000000
164.000000	7302.739597	9171.747765	6575.436184	3345.698517	5146.690327	11381.307111	13699.652398	-186809.085227	4409.261573	8810.051836	6204.397226	6943.994098	-2194.963657	10374.785706	5674.057385	6095.343065	0.018000	-0.020000	1.014000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.265822	0.000000
166.000000	7419.259241	9268.597873	6621.257260	3413.379599	5102.523279	11237.697153	13435.052447	-182418.576767	4421.733847	8884.416090	6162.308891	6955.482895	-2207.838262	10500.871897	5728.394476	6217.808273	0.018000	-0.020000	1.014000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.265848	0.000000
168.000000	7355.221493	9218.306448	6588.936638	3370.754823	5090.743910	11219.569888	13476.313767	-187500.022352	4406.422902	8765.951844	6253.951043	6941.669517	-2143.398183	10351.741058	5658.567626	5981.729148	0.020000	-0.014000	1.012000	192.000000	0.000000	80.000000	127.500000	72.000000	15.500000	80.000000	0.000000	0.000000	0.000000	1759751830.265862	0.000000
170.000000	7305.555916	9169.870218	6585.270951	3343.999784	5175.211152	11427.239946	13747.909814	-181750.594884	4411.027361	8866.244121	6120.131149	6930.717162	-2245.746821	10467.277225	5711.675371	6227.754799	0.020000	-0.014000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.265876	0.000000
172.000000	7417.024066	9266.183885	6611.757769	3400.147367	5079.702148	11122.429207	13327.451149	-187500.022352	4409.395684	8786.068414	6250.687689	6938.584976	-2128.087238	10402.546573	5681.656978	6017.849567	0.020000	-0.014000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.265891	0.000000
174.000000	7298.582172	9163.991709	6578.788946	3335.930805	5164.616426	11369.036003	13716.304447	-186903.521347	4417.509367	8806.989647	6197.311723	6932.371191	-2170.689663	10366.068526	5681.947551	6094.650161	0.020000	-0.014000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.265903	0.000000
176.000000	7412.553717	9253.666908	6627.851025	3404.461253	5114.034428	11231.013981	13452.866787	-182382.769273	4423.991373	8870.714470	6152.988214	6935.791008	-2194.091939	10492.981731	5727.723924	6214.388456	0.020000	-0.014000	1.012000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.265918	0.000000
178.000000	7352.159304	9211.489166	6597.854984	3366.619750	5095.840108	11212.238516	13486.215590	-187500.022352	4411.764969	8755.893559	6253.392250	6929.644278	-2123.371020	10353.462142	5662.948568	5977.862296	0.018000	-0.016000	1.006000	192.000000	0.000000	72.000000	127.500000	64.000000	15.500000	56.000000	0.000000	0.000000	0.000000	1759751830.265933	0.000000
180.000000	7303.208983	9169.266721	6589.227210	3344.111543	5178.474507	11419.707408	13764.807733	-181816.800751	4417.643478	8861.349089	6119.281783	6926.716200	-2220.154073	10434.576623	5716.436293	6219.574060	0.018000	-0.016000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.325655	0.000000
182.000000	7409.893860	9256.930263	6611.668362	3399.946201	5078.092823	11108.057035	13320.455053	-187500.022352	4408.389855	8783.922647	6244.876235	6939.032011	-2125.270918	10436.632983	5686.350845	6008.417131	0.018000	-0.016000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.325676	0.000000
184.000000	7287.249838	9157.800276	6575.793812	3332.287470	5155.966300	11348.628861	13713.219906	-186985.216973	4411.876728	8802.496946	6191.880249	6929.756037	-2179.138622	10372.282311	5684.339188	6087.296437	0.018000	-0.016000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.325690	0.000000
186.000000	7407.211650	9254.560978	6622.911289	3402.829576	5109.541727	11211.009170	13446.116560	-182356.729490	4409.596850	8867.875799	6150.753039	6938.920252	-2225.943175	10472.239312	5721.197214	6207.526470	0.018000	-0.016000	1.006000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.325705	0.000000
188.000000	7354.193312	9209.589268	6593.943428	3366.128011	5080.819736	11193.798327	13466.590758	-187500.022352	4403.003085	8759.939225	6263.294073	6936.148636	-2140.403049	10348.611814	5659.416993	5969.994482	0.018000	-0.016000	1.007000	192.000000	0.000000	72.000000	127.500000	64.000000	15.500000	64.000000	0.000000	0.000000	0.000000	1759751830.325719	0.000000
190.000000	7306.338228	9170.496067	6588.176678	3346.324366	5161.531885	11414.432396	13750.256747	-181862.912400	4411.630858	8864.165409	6134.078638	6929.376057	-2242.327004	10425.635925	5713.374104	6217.674162	0.018000	-0.016000	1.007000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.325733	0.000000
192.000000	7409.469176	9255.969138	6608.986152	3402.941335	5053.103573	11098.311674	13314.487137	-187500.022352	4407.048751	8789.465879	6253.191084	6942.138903	-2135.776238	10416.561117	5684.473298	6014.250936	0.018000	-0.016000	1.007000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.325795	0.000000
194.000000	7291.295504	9161.890645	6572.351643	3337.987165	5143.158751	11354.730887	13691.873991	-187061.794050	4409.999181	8800.775862	6194.048368	6927.319697	-2180.010340	10378.943131	5676.851353	6085.038911	0.018000	-0.016000	1.007000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.385771	0.000000
196.000000	7407.703389	9254.538626	6620.385542	3406.696428	5117.230727	11220.083978	13449.268156	-182331.337909	4412.390818	8868.367537	6148.428458	6939.054363	-2213.314439	10490.970074	5721.130159	6218.143549	0.018000	-0.016000	1.007000	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.385798	0.000000
198.000000	7354.953272	9214.774873	6593.429338	3370.128974	5110.346390	11202.001417	13487.042604	-187500.022352	4405.081797	8756.966443	6255.985052	6933.555834	-2142.034726	10375.523314	5661.518057	5981.393871	0.019000	-0.016000	1.005500	192.000000	0.000000	80.000000	127.500000	64.000000	15.500000	48.000000	0.000000	0.000000	0.000000	1759751830.385817	0.000000
200.000000	7300.683236	9170.429012	6590.054225	3344.223302	5167.924484	11419.819167	13757.476360	-181904.352534	4412.010838	8861.125572	6130.412952	6924.726894	-2233.207492	10448.501760	5719.990220	6229.654697	0.019000	-0.016000	1.005500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.385830	0.000000
202.000000	7402.763653	9247.676640	6605.834556	3397.129881	5065.709956	11113.332047	13314.911820	-187500.022352	4401.282001	8781.173382	6250.531226	6932.751171	-2131.395296	10408.223916	5689.636551	6016.620221	0.019000	-0.016000	1.005500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.385845	0.000000
204.000000	7279.203210	9149.954814	6571.122297	3327.504197	5135.805027	11351.445180	13694.645607	-187139.198141	4399.270344	8798.294818	6188.236915	6919.228365	-2200.551593	10366.157933	5688.250743	6083.988379	0.019000	-0.016000	1.005500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.385858	0.000000
206.000000	7398.472118	9244.189768	6613.769426	3399.633276	5096.376550	11213.579621	13446.228319	-182299.352562	4399.359751	8865.841790	6139.554815	6928.258470	-2229.050068	10489.472507	5731.255499	6208.353485	0.019000	-0.016000	1.005500	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.385873	0.000000
208.000000	7352.673394	9213.903155	6582.722853	3372.945294	5088.978122	11203.051949	13469.585892	-187500.022352	4393.950629	8758.061678	6247.960776	6931.186549	-2142.504113	10358.960671	5657.718260	5973.101374	0.018500	-0.017000	1.006750	192.000000	0.000000	72.000000	127.500000	56.000000	15.500000	64.000000	0.000000	0.000000	0.000000	1759751830.385888	0.000000
210.000000	7304.661847	9171.099564	6581.672321	3346.816104	5173.423013	11416.488757	13750.592023	-181970.938381	4403.383065	8865.886493	6128.021315	6930.203072	-2246.953815	10455.430800	5709.149624	6219.015267	0.018500	-0.017000	1.006750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.446124	0.000000
212.000000	7407.122243	9259.433658	6608.449710	3400.303829	5057.193942	11106.760634	13319.873908	-187500.022352	4396.118748	8786.828373	6253.213436	6938.160293	-2142.168837	10431.760303	5675.644359	6015.547337	0.018500	-0.017000	1.006750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.446144	0.000000
214.000000	7288.903867	9162.717660	6573.201009	3335.617880	5137.213187	11357.122523	13698.378348	-187213.897671	4401.885498	8801.669932	6200.329208	6929.711333	-2190.426253	10379.881904	5674.929103	6088.905762	0.018500	-0.017000	1.006750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.446160	0.000000
216.000000	7404.149461	9246.246129	6618.798568	3400.057960	5094.342541	11230.052856	13441.065066	-182260.259361	4404.634762	8866.847618	6150.395411	6934.427552	-2221.830454	10498.949647	5725.600508	6220.445778	0.018500	-0.017000	1.006750	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.446174	0.000000
218.000000	7352.673394	9209.544564	6587.841402	3365.949198	5085.066567	11205.868269	13472.223398	-187500.022352	4395.202326	8751.713783	6255.493314	6924.011639	-2141.051250	10360.212369	5659.774621	5981.058595	0.020250	-0.018500	1.006375	192.000000	0.000000	88.000000	127.500000	48.000000	15.500000	56.000000	0.000000	0.000000	0.000000	1759751830.446188	0.000000
220.000000	7299.632704	9165.422221	6584.332178	3345.050316	5168.796202	11415.773501	13755.822331	-181991.636096	4412.256707	8854.129476	6128.803626	6921.776464	-2227.843073	10439.136379	5713.195290	6229.744104	0.020250	-0.018500	1.006375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.446202	0.000000
222.000000	7404.998828	9252.325803	6607.577992	3399.275649	5074.740061	11111.856832	13342.203300	-187500.022352	4402.488995	8782.581542	6246.016174	6930.359534	-2129.405991	10432.229690	5689.055406	6022.185805	0.020250	-0.018500	1.006375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.446215	0.000000
224.000000	7287.629817	9158.537884	6576.151440	3331.192235	5145.282167	11359.335346	13706.648494	-187287.479614	4401.527870	8796.238458	6191.701435	6919.228365	-2192.192041	10396.601009	5687.155507	6085.955332	0.020250	-0.018500	1.006375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.506412	0.000000
226.000000	7397.958028	9248.593062	6619.290306	3397.889840	5105.339599	11228.421179	13464.556749	-182223.848370	4403.673637	8868.546351	6143.399315	6926.135054	-2220.779922	10488.958417	5733.065991	6218.076494	0.020250	-0.018500	1.006375	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.506439	0.000000
228.000000	7349.968833	9209.075178	6585.270951	3366.955026	5093.560230	11199.788594	13480.091212	-187500.022352	4389.793204	8752.697260	6245.815008	6920.480063	-2146.661537	10345.013183	5667.709490	5978.689310	0.018125	-0.018250	1.009187	192.000000	0.000000	64.000000	127.500000	56.000000	15.500000	80.000000	0.000000	0.000000	0.000000	1759751830.506454	0.000000
230.000000	7297.062254	9166.115125	6579.615960	3338.791828	5171.724280	11425.451806	13770.909759	-182032.070402	4400.186765	8859.270377	6120.444074	6920.256546	-2244.942158	10450.513417	5721.040752	6222.904470	0.018125	-0.018250	1.009187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.506468	0.000000
232.000000	7400.439072	9249.151856	6604.448748	3399.186242	5064.368852	11113.376750	13322.757283	-187500.022352	4392.721283	8782.872115	6241.411715	6931.521825	-2131.752924	10422.886660	5689.010702	6022.521081	0.018125	-0.018250	1.009187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.506482	0.000000
234.000000	7282.555971	9158.694346	6570.988187	3334.813217	5132.116989	11356.608433	13700.255895	-187370.225772	4393.794166	8797.534859	6188.326322	6920.278897	-2188.571058	10373.735174	5677.745423	6087.676416	0.018125	-0.018250	1.009187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.506495	0.000000
236.000000	7396.907496	9245.866149	6615.334048	3398.940372	5102.500928	11231.706885	13467.060145	-182194.813454	4401.282001	8869.261607	6136.045591	6925.039819	-2242.863446	10529.772702	5720.616069	6221.429255	0.018125	-0.018250	1.009187	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.506510	0.000000
238.000000	7350.862903	9214.506652	6590.769481	3374.398157	5087.748776	11200.012112	13480.694709	-187500.022352	4388.966189	8753.881902	6247.603148	6923.408142	-2148.069697	10350.087029	5655.639548	5981.103299	0.019063	-0.019125	1.007594	192.000000	0.000000	80.000000	127.500000	48.000000	15.500000	56.000000	0.000000	0.000000	0.000000	1759751830.506524	0.000000
240.000000	7301.242030	9167.813858	6589.495431	3347.888988	5168.170353	11427.374056	13762.147875	-182084.194670	4404.634762	8861.751421	6125.741437	6922.268203	-2238.415448	10439.270489	5712.658848	6227.084247	0.019063	-0.019125	1.007594	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.566781	0.000000
242.000000	7413.805415	9259.701879	6615.088179	3405.243564	5069.889733	11122.943297	13327.317038	-187500.022352	4403.628934	8793.556248	6249.346584	6936.573319	-2120.040610	10432.900242	5687.736653	6026.902023	0.019063	-0.019125	1.007594	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.566801	0.000000
244.000000	7297.553992	9166.048070	6578.721890	3339.663546	5150.333661	11367.381974	13712.482299	-187450.379127	4411.005010	8807.906068	6198.853993	6929.152540	-2170.197924	10388.375567	5687.200211	6093.018483	0.019063	-0.019125	1.007594	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.566815	0.000000
246.000000	7411.570240	9255.991489	6623.224214	3403.187204	5117.118969	11240.580528	13470.569369	-182148.880619	4421.577385	8882.069156	6148.227292	6937.959127	-2200.663352	10516.451063	5739.100962	6226.748970	0.019063	-0.019125	1.007594	192.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	1759751830.566830	0.000000
